lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U5574B,23,4,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2421.759934,2.409758966,2.656237883,4.150292411,4.253805676,5.051712038,5.136348727,3.977100768,6.617645086,3.310484833,3.085678824,3.474827901,3.463833974,2.358032605,2.777744952,4.099498238,4.291311537,5.186977826,5.241256802,3.997783133,6.514269095,2.905044876,3.212236129,3.644263177,3.618830465,1.102283639,0.907207514,1.024941198,0.975665728,1.016754061,0.983522013,1.663936991,0.600984295,0.932092723,1.072854636,0.996836123,1.003173919,1.177992597,0.848901769,1.046789458,0.95530194,1.010464471,0.989643901,1.629470353,0.613696345,1.105744065,0.904368408,0.993021165,1.007027881,56.21408772,U5574B_23_4_3
U5574B,23,4,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2866.99139,2.349085264,2.677057859,4.130062925,4.260314133,5.046989199,5.073572035,4.006889089,6.617673315,3.283175898,3.108630129,3.492195358,3.462675686,2.377128541,2.77036852,4.127299751,4.314766691,5.174059281,5.271486377,3.982022858,6.544955306,2.894959983,3.185561752,3.683082737,3.63104948,1.139617152,0.87748767,1.031537342,0.969426854,1.005267068,0.994760528,1.651573869,0.60548306,0.946836303,1.056148774,0.991546959,1.008525104,1.165426468,0.858054993,1.045421208,0.956552242,1.018829915,0.981518098,1.64362575,0.608411008,1.100381964,0.908775346,0.985872363,1.014330088,56.29453374,U5574B_23_4_5
U5574B,23,4,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3328.816701,2.362306516,2.662926767,4.132382814,4.275670517,5.086067308,5.100146667,3.913114141,6.628615785,3.256252662,3.062280231,3.524035576,3.437711968,2.380693988,2.778710437,4.10283991,4.315006835,5.154122812,5.27213371,3.995166007,6.554635126,2.892764888,3.181189742,3.710978526,3.628953893,1.127257089,0.887109081,1.034674354,0.966487665,1.002768221,0.997239421,1.693949,0.590336545,0.94043078,1.063342482,0.975504331,1.025110774,1.167185053,0.856762171,1.051712211,0.950830454,1.022896408,0.977616103,1.640641494,0.609517682,1.099705598,0.909334282,0.977896764,1.022602831,56.20844481,U5574B_23_4_6
U5574B,23,4,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2905.519855,2.378978257,2.621833566,4.114351888,4.2619582,5.059102161,5.114881964,3.999127356,6.64052407,3.298245508,3.063748246,3.521092588,3.473801792,2.347737708,2.782639992,4.110434564,4.291631146,5.192978516,5.304012288,3.966251653,6.578550688,2.925363075,3.145268257,3.671695925,3.626972429,1.102083871,0.907371958,1.035875957,0.965366551,1.011025633,0.989094606,1.660493272,0.602230685,0.928902423,1.076539338,0.986569284,1.013613556,1.185243131,0.843708749,1.044082099,0.957779088,1.02138152,0.979066079,1.658631691,0.602906604,1.075171928,0.930083807,0.98781939,1.012330807,56.23872327,U5574B_23_4_7
U5574B,23,4,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3411.933087,2.43478206,2.668314506,4.123538836,4.245079117,5.109036872,5.112295036,3.989141084,6.629501424,3.254382915,3.081135815,3.52047233,3.432862725,2.342962829,2.794634844,4.088786933,4.322793886,5.15286894,5.218064937,3.983615433,6.557404055,2.897200762,3.193832552,3.682072773,3.643293241,1.095915133,0.912479415,1.029474751,0.971369137,1.000637726,0.999362681,1.661886929,0.601725655,0.946764992,1.056228323,0.975114247,1.025520859,1.19277814,0.838378879,1.057231388,0.945866734,1.012652368,0.987505714,1.646093647,0.607498852,1.102385652,0.907123562,0.989468016,1.010644088,56.21885826,U5574B_23_4_8
U5574B,23,5,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3001.946979,2.361028775,2.658544061,4.11933279,4.263649856,5.033246005,5.112192379,3.981987085,6.670922501,3.25831334,3.084837743,3.546089189,3.468156498,2.320838578,2.776186111,4.100210981,4.318364575,5.121028535,5.295852476,3.984988188,6.571993646,2.903225199,3.213975207,3.714195145,3.654007373,1.126010868,0.888090895,1.035034088,0.966151755,1.015684982,0.984557237,1.675274771,0.596917006,0.946759081,1.056234918,0.978022919,1.022470927,1.196199571,0.835980905,1.053205456,0.949482358,1.034138443,0.966988518,1.649187735,0.606359106,1.107036136,0.90331288,0.983795205,1.016471716,56.28390038,U5574B_23_5_2
U5574B,23,5,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3013.577998,2.388119632,2.671158983,4.141260697,4.27293523,5.061568623,5.100992171,3.957969708,6.631739891,3.254919501,3.085411574,3.508958939,3.436935718,2.332832394,2.801242161,4.119536906,4.305632366,5.15595457,5.2604284,4.029866475,6.539063569,2.88961929,3.192464194,3.714614722,3.636514065,1.118519754,0.894038748,1.03179576,0.969184056,1.0077888,0.992271396,1.675540841,0.596822218,0.947922544,1.054938514,0.979474476,1.02095565,1.20079015,0.832784979,1.045173879,0.9567786,1.020262752,0.980139673,1.622650182,0.616275776,1.10480443,0.905137572,0.978974762,1.021476792,56.26593557,U5574B_23_5_3
U5574B,23,5,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3301.92765,2.407089996,2.639399875,4.120446754,4.263977594,5.075378231,5.079117853,3.939717443,6.635970772,3.248062788,3.065861722,3.523230992,3.461670691,2.36461604,2.806457241,4.098064951,4.299143144,5.139881617,5.27500748,4.031048257,6.522112668,2.910377174,3.167519894,3.706980104,3.62758007,1.096510674,0.911983826,1.034833805,0.966338744,1.000736816,0.999263726,1.684377336,0.593691199,0.943904697,1.05942899,0.982527316,1.017783408,1.186855368,0.842562647,1.049066619,0.953228309,1.026289684,0.974383759,1.617969385,0.618058666,1.088353744,0.918818909,0.978580939,1.021887879,56.20991872,U5574B_23_5_4
U5574B,23,5,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3451.193613,2.403124753,2.678293321,4.124166424,4.267962426,5.04209263,5.082526688,3.953419178,6.639647849,3.242147527,3.080097959,3.489871349,3.464152943,2.319613269,2.77826437,4.126169684,4.274886479,5.131927187,5.252639835,3.999674883,6.52903845,2.927167236,3.211155545,3.678591262,3.627123403,1.114504487,0.897259734,1.034866683,0.966308044,1.008019301,0.992044497,1.679469732,0.595426033,0.95001783,1.052611823,0.992630558,1.007424154,1.1977274,0.834914522,1.036042336,0.965211522,1.023521894,0.97701867,1.632392292,0.612597845,1.097018136,0.911561958,0.986008813,1.014189718,56.23581942,U5574B_23_5_7
U5574B,23,5,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2990.487558,2.406807102,2.663684016,4.130425984,4.247933514,5.072426704,5.043251395,3.944483282,6.633568319,3.247334276,3.110518716,3.498227778,3.449392171,2.317758952,2.795185605,4.102029623,4.294178598,5.122084984,5.253912646,4.021193108,6.52872042,2.886067521,3.234551268,3.71909344,3.641240815,1.106729332,0.903563293,1.028449252,0.972337719,0.994248254,1.00578502,1.681733156,0.594624656,0.957868347,1.043984805,0.986039901,1.014157743,1.205986327,0.829196798,1.046842415,0.955253614,1.025737109,0.974908669,1.623577939,0.615923619,1.120746914,0.892262104,0.979066774,1.021380795,56.23194106,U5574B_23_5_8
U5574B,23,5,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3269.456544,2.422558773,2.680226201,4.101228823,4.24015651,5.079724014,5.1085919,4.015281596,6.638560799,3.268414989,3.090598495,3.522198121,3.457191193,2.354236275,2.799161465,4.121038642,4.311451622,5.124292115,5.259408121,3.989430027,6.516489714,2.876380329,3.198889364,3.733706842,3.6068074,1.106361683,0.903863552,1.033874649,0.967235245,1.005682963,0.99434915,1.653323843,0.604842182,0.945595497,1.057534647,0.981543648,1.018803394,1.188989183,0.841050545,1.046205094,0.955835529,1.026367741,0.974309656,1.63343878,0.612205375,1.112123223,0.899180935,0.966012478,1.035183315,56.30794385,U5574B_23_5_9
U5574B,23,6,0,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3072.569635,2.40268516,2.644857184,4.113743194,4.259785372,5.069755028,5.080454315,3.952545289,6.622284,3.221481288,3.086252392,3.491067827,3.544225133,2.366419466,2.803785997,4.063973517,4.305462716,5.131904687,5.257778414,3.977042277,6.536152984,2.892469215,3.227914536,3.71922296,3.61681764,1.100792242,0.908436635,1.035501044,0.965716071,1.002110415,0.997894029,1.675447975,0.596855298,0.958022759,1.043816538,1.015226661,0.985001713,1.184822064,0.84400859,1.059421942,0.943910977,1.024527682,0.976059522,1.643470833,0.608468358,1.115971959,0.896079863,0.972465937,1.028313653,56.25462782,U5574B_23_6_0
U5574B,23,6,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2866.191571,2.37120948,2.635546279,4.133368634,4.262950906,5.066881182,5.112931049,3.989288765,6.628329177,3.239802517,3.099628847,3.496675494,3.473408199,2.330793669,2.774963555,4.085664963,4.276516231,5.162611489,5.282601729,3.966093816,6.598751801,2.894706797,3.181227149,3.696369746,3.630672038,1.111477624,0.899703222,1.031350282,0.969602682,1.009088405,0.99099345,1.661531558,0.601854353,0.956733884,1.045222727,0.993345881,1.006698693,1.19056594,0.839936678,1.046712413,0.955372257,1.02324216,0.977285768,1.663791152,0.601036974,1.098980785,0.909934017,0.982226424,1.018095192,56.21873842,U5574B_23_6_1
U5574B,23,6,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3287.924416,2.376598404,2.689069353,4.109627435,4.265499644,5.069889959,5.095985226,3.991031009,6.605040471,3.261018382,3.100670009,3.512130758,3.443247885,2.306535429,2.77420789,4.087478718,4.243222702,5.131887201,5.255949298,3.993493095,6.570823683,2.887223048,3.182433392,3.696817567,3.652915611,1.131478229,0.883799595,1.03792855,0.963457456,1.005147107,0.99487925,1.654970973,0.604240205,0.950828743,1.051714104,0.980387156,1.020005203,1.202759713,0.831421263,1.038102702,0.963295826,1.024174751,0.976395873,1.645382508,0.607761414,1.102247155,0.907237542,0.988124392,1.012018333,56.2166119,U5574B_23_6_2
U5574B,23,6,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3552.608595,2.380761533,2.671390013,4.125048851,4.267447514,5.097526116,5.11954285,4.009915021,6.631961719,3.26129523,3.0976371,3.545280799,3.444251613,2.375283584,2.798652013,4.068040633,4.271900032,5.139148863,5.226968008,3.996176009,6.532609519,2.911943797,3.195901347,3.67196511,3.64727329,1.122073747,0.89120702,1.034520479,0.96663142,1.004319102,0.995699473,1.653890839,0.604634826,0.949818057,1.052833216,0.971503192,1.029332696,1.178239109,0.848724162,1.050112429,0.952278986,1.017088266,0.983198836,1.634715164,0.611727365,1.097514777,0.911149463,0.993275584,1.00676994,56.26186629,U5574B_23_6_3
U5574B,23,6,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2851.009339,2.395398574,2.692998528,4.125305503,4.22328543,5.071111343,5.12066359,3.943729552,6.639725638,3.275334195,3.076866248,3.502465287,3.430974724,2.33290749,2.786103764,4.124671614,4.309062038,5.178379089,5.243140456,3.991271749,6.546112478,2.9266935,3.215698243,3.678131908,3.616566034,1.124238178,0.88949123,1.023750951,0.97680007,1.009771477,0.990323081,1.683615864,0.593959716,0.939405284,1.064503274,0.979588502,1.020836809,1.194262428,0.8373369,1.044704268,0.957208687,1.012506108,0.987648363,1.640106936,0.609716341,1.098747868,0.910126909,0.983261646,1.017023296,56.22634889,U5574B_23_6_7
U5574B,23,6,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3154.526773,2.399803361,2.659837594,4.121249215,4.250431955,5.064304844,5.098925731,3.973247832,6.656469274,3.272190522,3.110989909,3.503743154,3.458881528,2.376349074,2.78979666,4.073252551,4.326075649,5.163564469,5.25234654,3.978082808,6.510004303,2.932067563,3.166412816,3.673784627,3.656453069,1.108356475,0.902236801,1.03134553,0.96960715,1.006836257,0.99321016,1.675321942,0.596900199,0.950736177,1.051816501,0.987196086,1.01296998,1.173984366,0.8518001,1.062069095,0.941558327,1.01719395,0.983096684,1.63646777,0.611072224,1.079924915,0.925990303,0.99528237,1.004739992,56.22909685,U5574B_23_6_8
U5574B,23,6,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2594.612197,2.372632621,2.658604555,4.113886914,4.263371943,5.0330008,5.090756668,3.957575472,6.615232006,3.282881272,3.081328902,3.514316966,3.460131725,2.328830561,2.822253631,4.075046267,4.315879262,5.165382322,5.263890913,3.964984725,6.533076223,2.914481962,3.188710685,3.674938942,3.614860049,1.120529378,0.892435325,1.036336689,0.964937371,1.011475434,0.988654758,1.671536538,0.598251954,0.938605038,1.065410859,0.984581572,1.015659878,1.2118759,0.825166999,1.05909945,0.944198394,1.01907092,0.981285974,1.647692659,0.606909301,1.094091755,0.914000124,0.98365173,1.016619978,56.1618613,U5574B_23_6_9
U5574B,23,7,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2427.818321,2.420684619,2.67553574,4.167581495,4.227821589,5.019618594,5.088898936,3.95310882,6.648502513,3.274090459,3.100656132,3.515449614,3.458124114,2.33594949,2.819519911,4.133333702,4.277964011,5.145382614,5.271758395,3.977988477,6.511347201,2.901945217,3.207745242,3.700442669,3.614019825,1.105280597,0.90474763,1.014454449,0.985751505,1.013801914,0.986385986,1.681841512,0.594586347,0.947028242,1.055934718,0.983693266,1.016577051,1.207012362,0.828491929,1.034991201,0.966191789,1.024561008,0.976027774,1.636844158,0.61093171,1.105377601,0.904668232,0.976645269,1.023913218,56.24182237,U5574B_23_7_2
U5574B,23,7,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3483.295583,2.370705427,2.671388734,4.158650805,4.238900287,5.05078865,5.131503777,3.955790947,6.631539729,3.261386568,3.054439309,3.514366269,3.425864078,2.368968256,2.772759861,4.082738401,4.292881087,5.141322662,5.25287719,3.956299522,6.512632685,2.888948109,3.16397321,3.681862982,3.611110956,1.126832842,0.887443073,1.019297,0.981068325,1.015980698,0.984270668,1.676413091,0.596511686,0.936546235,1.067752945,0.974817027,1.025833538,1.170450408,0.854371952,1.051471014,0.951048566,1.021697632,0.978763157,1.646142474,0.607480832,1.095199045,0.913076034,0.980783634,1.01959287,56.08237943,U5574B_23_7_7
U5574B,23,7,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2249.187005,2.402531812,2.662512718,4.100695034,4.258547173,5.031898557,5.078875134,3.960804675,6.640941965,3.26567544,3.090955883,3.496960257,3.449421478,2.356240049,2.808875188,4.045618837,4.293779366,5.149886402,5.28696594,3.980691094,6.526122996,2.938009334,3.194459305,3.729190785,3.626569449,1.108211223,0.902355056,1.038493996,0.962932866,1.009335756,0.990750594,1.676664847,0.596422119,0.946498187,1.05652606,0.986405685,1.013781667,1.192100605,0.838855375,1.061340561,0.942204639,1.026617973,0.974072173,1.63944472,0.609962622,1.087286983,0.919720382,0.972481607,1.028297083,56.18341513,U5574B_23_7_9
U5574B,23,8,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2627.010451,2.395179538,2.671196406,4.111710521,4.265569047,5.060546988,5.117702994,3.980463915,6.640041954,3.2686748,3.120593919,3.506468921,3.460360131,2.341042943,2.793180228,4.120758771,4.306918891,5.167064022,5.248813927,4.00339741,6.557695461,2.897182619,3.222463147,3.66650352,3.612927789,1.115238488,0.896669198,1.037419591,0.963930129,1.011294432,0.988831707,1.668157806,0.59946367,0.954696967,1.047452788,0.986850364,1.013324853,1.193134981,0.838128138,1.045176175,0.956776498,1.015821345,0.984425071,1.638032598,0.610488461,1.112274776,0.899058418,0.985387787,1.014828896,56.31802148,U5574B_23_8_1
U5574B,23,8,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3332.420767,2.405859712,2.634844836,4.142957662,4.252500131,5.104296173,5.119543795,3.946679888,6.59870616,3.249082811,3.070713946,3.495191895,3.431093616,2.360191951,2.765264054,4.060085362,4.278291366,5.125618487,5.275408669,3.990772119,6.546165453,2.895238236,3.218555565,3.697607281,3.652441515,1.095178086,0.913093507,1.026440644,0.974240455,1.002987214,0.997021683,1.671963865,0.59809905,0.945101779,1.058087099,0.981661013,1.018681589,1.171626762,0.853514133,1.053744191,0.948996928,1.029223826,0.971605957,1.640325546,0.609635083,1.111672098,0.89954583,0.987785137,1.012365911,56.11601009,U5574B_23_8_4
U5574B,23,8,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2666.5277,2.383542261,2.672610916,4.137978847,4.239071031,5.049348565,5.114116626,4.007669872,6.627957517,3.248236377,3.057671726,3.490697349,3.483096726,2.317547948,2.725241108,4.089235077,4.276700106,5.173001523,5.300721811,4.001506036,6.538179255,2.896034659,3.201066362,3.686877433,3.668350906,1.121276916,0.891840352,1.024430329,0.976152279,1.012827013,0.987335435,1.653818235,0.60466137,0.941332887,1.06232345,0.997822606,1.002182145,1.175915739,0.850401068,1.045843544,0.956165963,1.024689784,0.975905114,1.633929625,0.612021463,1.105327366,0.904709347,0.994975009,1.005050369,56.2142732,U5574B_23_8_5
U5574B,23,8,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2730.349982,2.387881107,2.666174658,4.130480935,4.277751881,5.033279676,5.115304096,3.956199999,6.623737324,3.263074857,3.053941932,3.517213613,3.425487651,2.342188046,2.792257812,4.098001351,4.25793001,5.15754299,5.277373241,3.961128166,6.575858452,2.916226794,3.205595488,3.678116014,3.644959142,1.11654414,0.89562066,1.035654673,0.965572817,1.016296416,0.983964899,1.674267561,0.5972761,0.935909247,1.068479666,0.973920844,1.02677749,1.192157827,0.838815111,1.039026014,0.96243981,1.02323398,0.977293581,1.66009737,0.602374305,1.099227089,0.909730128,0.990985365,1.009096637,56.17336108,U5574B_23_8_7
U5574B,23,8,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2947.784074,2.38682828,2.636905585,4.160243265,4.244020102,5.044936209,5.134974808,3.94282425,6.623884495,3.245487453,3.065357703,3.531765086,3.460316232,2.40219014,2.805175248,4.060646729,4.304545464,5.171871359,5.268882719,4.025184342,6.55132862,2.904682793,3.194691077,3.694591152,3.604024438,1.104773899,0.905162587,1.020137485,0.980260028,1.017847322,0.98246562,1.67998472,0.595243509,0.944498399,1.058763044,0.979769647,1.020648071,1.167757373,0.85634227,1.060064012,0.943339259,1.018757497,0.981587869,1.627584742,0.614407333,1.099841637,0.909221807,0.975486675,1.025129328,56.15630626,U5574B_23_8_9
U5574B,23,9,0,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2460.808789,2.411218246,2.688016823,4.072748978,4.250387605,5.106531176,5.095577975,3.957656883,6.610877898,3.261196514,3.093337744,3.531125459,3.467611646,2.334790423,2.78041994,4.064703895,4.28897039,5.132815899,5.27144435,3.994492158,6.577850891,2.899421003,3.19430828,3.695004176,3.613518107,1.114796153,0.897024983,1.043616395,0.958206488,0.99785506,1.00214955,1.670401981,0.598658294,0.948528471,1.054264611,0.982013153,1.018316299,1.19086489,0.839725823,1.055174129,0.947710878,1.027008265,0.973701999,1.646730205,0.607264017,1.101705574,0.907683526,0.977946961,1.022550342,56.23280876,U5574B_23_9_0
U5574B,23,9,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2771.428391,2.423944998,2.611167329,4.141805111,4.239214775,5.05562906,5.093708174,3.986940117,6.631092943,3.247233887,3.115406834,3.513623374,3.433847603,2.348321912,2.776391421,4.123168057,4.298636322,5.141581293,5.288922364,3.971870341,6.571678842,2.877307314,3.214772415,3.726399975,3.583956414,1.077238688,0.928299374,1.02351865,0.977021767,1.007532023,0.992524284,1.663203547,0.601249319,0.959403278,1.042314555,0.977295298,1.023232182,1.182287406,0.845818026,1.042556661,0.959180482,1.028656762,0.97214157,1.654555229,0.604392034,1.117285039,0.895026752,0.961774484,1.03974478,56.19862845,U5574B_23_9_1
U5574B,23,9,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3030.099846,2.383195393,2.674605449,4.136932227,4.226709374,5.092885654,5.123051499,3.950970383,6.609344468,3.25744979,3.08071677,3.498792231,3.4999128,2.381850983,2.802720152,4.085298641,4.303201058,5.139352469,5.257460232,4.005868761,6.534636748,2.934055636,3.185326551,3.67467575,3.632497077,1.122277031,0.891045591,1.021701382,0.978759565,1.005923134,0.994111743,1.672840803,0.597785514,0.945744975,1.0573675,1.000320273,0.999679829,1.176698363,0.849835465,1.053338186,0.949362715,1.022981059,0.977535206,1.63126581,0.613020879,1.085639451,0.921116121,0.988521797,1.011611482,56.23682491,U5574B_23_9_2
U5574B,23,9,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3371.575017,2.387927864,2.680066869,4.15328869,4.279252223,5.076146217,5.119256239,3.958323851,6.61033503,3.277580724,3.05648458,3.52224354,3.474285246,2.35839816,2.763135004,4.057027921,4.315869724,5.12855094,5.269536969,3.978157797,6.556022147,2.929385899,3.188508387,3.6788583,3.646378784,1.122339962,0.890995628,1.030328624,0.970564125,1.008492668,0.99157885,1.669983376,0.598808356,0.932542884,1.072336744,0.986384163,1.013803787,1.171615146,0.853522595,1.063800843,0.940025576,1.027490422,0.973245082,1.648004549,0.606794442,1.088456249,0.91873238,0.991171306,1.008907335,56.20427481,U5574B_23_9_4
U5574B,23,9,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3266.179851,2.385337345,2.64074653,4.145863845,4.23027617,5.061797685,5.097396908,3.958515315,6.650768177,3.273471195,3.085722591,3.520144503,3.434048899,2.313977614,2.773205115,4.073861815,4.281844601,5.136192365,5.269106923,3.984058415,6.53633789,2.933984467,3.188718007,3.671934336,3.616825977,1.10707466,0.903281446,1.020360612,0.980045671,1.007032921,0.993016195,1.680116824,0.595196707,0.942645408,1.060844292,0.975542026,1.025071164,1.198458056,0.834405505,1.05105298,0.951426825,1.025878033,0.974774746,1.640623005,0.609524551,1.086821707,0.920114121,0.984992009,1.015236663,56.11124408,U5574B_23_9_5
